1294575424	20260317	202603	2026	2026.2110											AUS	MELBOURNE	AUS								0	036	036	03	1	4.0	1	1	1	1.41592920353982	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Coogee, Western Australia, Australia	AS	AS08	5458	-32.1167	115.767	-1566850	20260317000000	https://www.express.co.uk/news/royal/2182950/meghan-harry-hit-new-blow-australia-tour
1294575425	20260317	202603	2026	2026.2110											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	2	1	2	1.41592920353982	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20260317000000	https://www.express.co.uk/news/royal/2182950/meghan-harry-hit-new-blow-australia-tour
1294575426	20260317	202603	2026	2026.2110											AUS	AUSTRALIA	AUS								0	043	043	04	1	2.8	4	1	4	4.35897435897436	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20260317000000	https://insideretail.asia/2026/03/16/zero-fear-of-failure-inside-prabal-gurungs-business-playbook/
1294575427	20260317	202603	2026	2026.2110											AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	6	1	6	0.8177570093458	0								4	Mount Isa, Queensland, Australia	AS	AS04	5216	-20.7252	139.497	-1589365	4	Mount Isa, Queensland, Australia	AS	AS04	5216	-20.7252	139.497	-1589365	20260317000000	https://www.abc.net.au/news/2026-03-17/cheaper-and-cleaner-copper-technology-potential-mount-isa/106450892
1294575428	20260317	202603	2026	2026.2110											AUS	AUSTRALIA	AUS								0	043	043	04	1	2.8	2	1	2	-5.70824524312897	0								4	Port Phillip, Victoria, Australia	AS	AS07	154649	-38.1074	144.891	-1595905	4	Port Phillip, Victoria, Australia	AS	AS07	154649	-38.1074	144.891	-1595905	20260317000000	https://yourdemocracy.net/drupal/node/59036
1294575429	20260317	202603	2026	2026.2110											BUS	COMPANY						BUS			0	036	036	03	1	4.0	20	2	20	0.66585956416465	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20260317000000	http://www.dallassun.com/news/278926297/american-vanguard-reports-full-year-2025-results
1294575430	20260317	202603	2026	2026.2110											BUS	COMPANY						BUS			0	040	040	04	1	1.0	20	2	20	0.66585956416465	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20260317000000	http://www.dallassun.com/news/278926297/american-vanguard-reports-full-year-2025-results
1294575431	20260317	202603	2026	2026.2110											BUS	BUSINESS						BUS			1	051	051	05	1	3.4	5	1	5	-1.49253731343283	0								0								0								20260317000000	https://www.southwalesargus.co.uk/news/25941152.welsh-ms-laura-anne-jones-defend-game-bird-shooting/
1294575432	20260317	202603	2026	2026.2110											BUS	BANK						BUS			1	190	190	19	4	-10.0	5	1	5	-11.1570247933884	0								0								0								20260317000000	https://www.local3news.com/local-news/contractor-urges-homeowners-to-address-storm-damage-after-sunday-s-thunderstorms/article_dc5fa060-fb0c-4993-b008-60f17604c3f9.html
1294575433	20260317	202603	2026	2026.2110											CHN	CHINA	CHN								0	023	023	02	1	3.4	2	1	2	-3.37972166998012	0								4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20260317000000	https://dominicanrepublicpost.com/trump-seeks-to-delay-meeting-with-chinas-xi-by-month-or-so-amid-iran-war/
1294575434	20260317	202603	2026	2026.2110											CHN	CHINA	CHN								0	023	023	02	1	3.4	1	1	1	-3.37972166998012	0								4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	1	Israel	IS	IS		31.5	34.75	IS	20260317000000	https://dominicanrepublicpost.com/trump-seeks-to-delay-meeting-with-chinas-xi-by-month-or-so-amid-iran-war/
1294575435	20260317	202603	2026	2026.2110											CHN	BEIJING	CHN								1	036	036	03	1	4.0	10	1	10	-2.25903614457832	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20260317000000	https://www.thehindu.com/news/international/trump-asks-china-to-delay-xi-summit-as-iran-war-rages/article70751703.ece
1294575436	20260317	202603	2026	2026.2110											CHN	CHINA	CHN								0	040	040	04	1	1.0	2	1	2	-2.25903614457832	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20260317000000	https://www.thehindu.com/news/international/trump-asks-china-to-delay-xi-summit-as-iran-war-rages/article70751703.ece
1294575437	20260317	202603	2026	2026.2110											CHN	CHINA	CHN								0	040	040	04	1	1.0	2	1	2	-2.25903614457832	0								4	Lin Jian, Shanghai, China	CH	CH23	13243	30.9348	121.026	10861193	4	Lin Jian, Shanghai, China	CH	CH23	13243	30.9348	121.026	10861193	20260317000000	https://www.thehindu.com/news/international/trump-asks-china-to-delay-xi-summit-as-iran-war-rages/article70751703.ece
1294575438	20260317	202603	2026	2026.2110											CHN	CHINA	CHN								1	040	040	04	1	1.0	6	1	6	-3.37972166998012	0								4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	20260317000000	https://dominicanrepublicpost.com/trump-seeks-to-delay-meeting-with-chinas-xi-by-month-or-so-amid-iran-war/
1294575439	20260317	202603	2026	2026.2110											CHN	CHINA	CHN								0	042	042	04	1	1.9	8	1	8	-4.28571428571429	0								4	Lin Jian, Shanghai, China	CH	CH23	13243	30.9348	121.026	10861193	4	Lin Jian, Shanghai, China	CH	CH23	13243	30.9348	121.026	10861193	20260317000000	https://www.whqr.org/national/2026-03-16/trump-demands-nato-and-china-police-the-strait-of-hormuz-so-far-they-arent-joining
1294575440	20260317	202603	2026	2026.2110											CHN	CHINA	CHN								0	042	042	04	1	1.9	2	1	2	-4.28571428571429	0								4	Lin Jian, Shanghai, China	CH	CH23	13243	30.9348	121.026	10861193	1	Italy	IT	IT		42.833333	12.833333	IT	20260317000000	https://www.whqr.org/national/2026-03-16/trump-demands-nato-and-china-police-the-strait-of-hormuz-so-far-they-arent-joining
1294575441	20260317	202603	2026	2026.2110											CHN	CHINA	CHN								0	043	043	04	1	2.8	2	1	2	-3.37972166998012	0								4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	20260317000000	https://dominicanrepublicpost.com/trump-seeks-to-delay-meeting-with-chinas-xi-by-month-or-so-amid-iran-war/
1294575442	20260317	202603	2026	2026.2110											CHN	CHINA	CHN								0	050	050	05	1	3.5	2	1	2	-3.37972166998012	0								4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	4	Lifeng, Guangdong, China	CH	CH30	13047	23.7822	116.151	9198279	20260317000000	https://dominicanrepublicpost.com/trump-seeks-to-delay-meeting-with-chinas-xi-by-month-or-so-amid-iran-war/
1294575443	20260317	202603	2026	2026.2110											COP	POLICE						COP			1	043	043	04	1	2.8	3	1	3	-2.92887029288703	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20260317000000	https://www.independent.ie/world-news/britain/woman-charged-with-murdering-18-day-old-baby-girl-who-fell-from-height/a1962790978.html
1294575444	20260317	202603	2026	2026.2110											COP	POLICE						COP			0	043	043	04	1	2.8	2	1	2	-5.47945205479452	0								3	Dearborn Heights, Michigan, United States	US	USMI		42.337	-83.2733	624433	3	Dearborn Heights, Michigan, United States	US	USMI		42.337	-83.2733	624433	20260317000000	https://mynorthwest.com/national/man-who-attacked-a-michigan-synagogue-was-suicidal-ex-wife-told-police-in-911-call/4217627
1294575445	20260317	202603	2026	2026.2110											COP	POLICE						COP			0	043	043	04	1	2.8	4	1	4	-5.07936507936508	0								1	United States	US	US		39.828175	-98.5795	US	1	Israel	IS	IS		31.5	34.75	IS	20260317000000	https://www.wdbo.com/news/national/man-who-attacked/Y6TULOKV6IYZ7IRAYGHTNBNWQE/
1294575446	20260317	202603	2026	2026.2110											COP	POLICE						COP			0	043	043	04	1	2.8	2	1	2	-5.07936507936508	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260317000000	https://www.wdbo.com/news/national/man-who-attacked/Y6TULOKV6IYZ7IRAYGHTNBNWQE/
1294575447	20260317	202603	2026	2026.2110											COP	PRISON						COP			0	112	112	11	3	-2.0	10	1	10	-8.48329048843188	0								1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20260317000000	https://www.wdbo.com/news/world/el-salvador-has/HCMVAYW64Y4CFJ7JO3L2LLL2NQ/
1294575448	20260317	202603	2026	2026.2110											COP	PRISON						COP			0	173	173	17	4	-5.0	3	1	3	-6.36743215031316	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20260317000000	https://hanfordsentinel.com/news/national/two-brothers-convicted-of-running-hiv-drug-scheme-in-miami-get-long-prison-terms/article_831da708-ec59-5f78-8060-74bc7a9886b4.html
1294575449	20260317	202603	2026	2026.2110											COP	POLICE						COP			0	190	190	19	4	-10.0	10	2	10	-10.8695652173913	0								4	Lidcombe, New South Wales, Australia	AS	AS02	5066	-33.8667	151.033	-1583547	4	Lidcombe, New South Wales, Australia	AS	AS02	5066	-33.8667	151.033	-1583547	20260317000000	https://www.tenterfieldstar.com.au/story/9200556/heavily-armed-police-swarm-units-after-fatal-shooting/
1294575450	20260317	202603	2026	2026.2110											CRM	GANG						CRM			0	057	057	05	1	8.0	6	1	6	-12.0060790273556	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260317000000	https://nypost.com/2026/03/16/us-news/vile-photo-shows-gruesome-bite-mark-on-ice-officer-after-alleged-tren-de-aragua-gangster-attacked-him/
1294575451	20260317	202603	2026	2026.2110											CRM	GANG						CRM			0	057	057	05	1	8.0	4	1	4	-12.0060790273556	0								1	Venezuela	VE	VE		8	-66	VE	1	Venezuela	VE	VE		8	-66	VE	20260317000000	https://nypost.com/2026/03/16/us-news/vile-photo-shows-gruesome-bite-mark-on-ice-officer-after-alleged-tren-de-aragua-gangster-attacked-him/
1294575452	20260317	202603	2026	2026.2110											CUB	CUBAN	CUB								1	100	100	10	3	-5.0	16	2	16	-5.56093136738299	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20260317000000	https://www.kgw.com/article/news/nation-world/cuban-officials-report-island-wide-blackout/507-68afae4a-eb3f-46c0-9ce0-9a525be74faa
1294575453	20260317	202603	2026	2026.2110											CUB	CUBAN	CUB								1	100	100	10	3	-5.0	8	1	8	-5.25087514585764	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260317000000	https://www.whec.com/ap-top-news/islandwide-blackout-hits-cuba-as-island-struggles-with-deepening-energy-crisis/
1294575454	20260317	202603	2026	2026.2110											CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	10	1	10	1.92307692307692	0								0								0								20260317000000	https://srpressgazette.com/milton-says-more-residents-now-qualify-for-flood-insurance-discounts/
1294575455	20260317	202603	2026	2026.2110											CVL	HUNTER						CVL			1	051	051	05	1	3.4	10	1	10	6.03448275862069	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260317000000	https://www.chattanoogan.com/2026/3/16/516109/Down-The-Rabbit-Hole-Hunter-Museums.aspx
1294575456	20260317	202603	2026	2026.2110											CVL	TRAVELER						CVL			1	0874	087	08	2	10.0	1	1	1	1.97368421052632	0								3	Professor Creek, Utah, United States	US	USUT		38.7208	-109.38	1444653	3	Professor Creek, Utah, United States	US	USUT		38.7208	-109.38	1444653	20260317000000	https://www.islands.com/2121447/professor-creek-mary-jane-canyon-utah-hidden-red-rock-canyon-waterfall-trail-free-permit-underrated/
1294575457	20260317	202603	2026	2026.2110											CVL	POPULATION						CVL			1	100	100	10	3	-5.0	6	1	6	-4	0								3	Fernwood, Idaho, United States	US	USID	ID009	47.1121	-116.393	396484	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	20260317000000	https://localnews8.com/news/2026/03/16/sweeping-expansion-of-bathroom-restrictions-based-on-biological-sex-heads-to-idaho-senate/
1294575458	20260317	202603	2026	2026.2110											DEU	GERMANY	DEU								0	051	051	05	1	3.4	2	1	2	-1.12704918032787	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20260317000000	https://localnews8.com/news/national-world/cnn-world/2026/03/16/us-allies-balk-at-trumps-appeal-to-help-secure-strait-of-hormuz-2/
1294575459	20260317	202603	2026	2026.2110											EDU	UNIVERSITY						EDU			1	036	036	03	1	4.0	10	1	10	4.71698113207547	0								0								0								20260317000000	https://www.chattanoogan.com/2026/3/16/516108/Chattanooga-State-Student-Named-Jack.aspx
1294575460	20260317	202603	2026	2026.2110											EDU	STUDENT						EDU			0	036	036	03	1	4.0	10	1	10	2.36518448438979	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260317000000	https://georgetownvoice.com/2026/03/16/black-organizations-rally-for-black-history-month-despite-decreased-enrollment/
1294575461	20260317	202603	2026	2026.2110											EDU	UNIVERSITY						EDU			0	042	042	04	1	1.9	10	1	10	-2.15633423180593	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20260317000000	https://localnews8.com/news/national-world/cnn-world/2026/03/16/peter-thiels-secret-lectures-on-antichrist-in-rome-spark-debate/
1294575462	20260317	202603	2026	2026.2110											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	8	1	8	0.58309037900875	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20260317000000	https://hub.jhu.edu/2026/03/16/screening-and-qa-for-oscar-winner-all-the-empty-rooms/
1294575463	20260317	202603	2026	2026.2110											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	2	1	2	0.58309037900875	0								1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20260317000000	https://hub.jhu.edu/2026/03/16/screening-and-qa-for-oscar-winner-all-the-empty-rooms/
1294575464	20260317	202603	2026	2026.2110											EDU	STUDENT						EDU			1	042	042	04	1	1.9	5	1	5	2.36518448438979	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260317000000	https://georgetownvoice.com/2026/03/16/black-organizations-rally-for-black-history-month-despite-decreased-enrollment/
1294575465	20260317	202603	2026	2026.2110											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	3	1	3	-6.92307692307693	0								3	Tuscaloosa, Alabama, United States	US	USAL	AL125	33.2098	-87.5692	153742	3	Tuscaloosa, Alabama, United States	US	USAL	AL125	33.2098	-87.5692	153742	20260317000000	https://www.eldoradonews.com/news/2026/mar/16/alabamas-aden-holloway-the-tides-no-2-scorer-is-arrested-on-a-felony-drug-charge/
1294575466	20260317	202603	2026	2026.2110											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	2	1	2	-6.92307692307693	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20260317000000	https://www.eldoradonews.com/news/2026/mar/16/alabamas-aden-holloway-the-tides-no-2-scorer-is-arrested-on-a-felony-drug-charge/
1294575467	20260317	202603	2026	2026.2110											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	5	1	5	-0.64464141821112	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20260317000000	https://www.pasadenastarnews.com/2026/03/16/california-school-districts-issue-thousands-of-pink-slips-to-close-growing-budget-deficits/
1294575468	20260317	202603	2026	2026.2110											EDU	STUDENT						EDU			0	051	051	05	1	3.4	10	1	10	2.36518448438979	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260317000000	https://georgetownvoice.com/2026/03/16/black-organizations-rally-for-black-history-month-despite-decreased-enrollment/
1294575469	20260317	202603	2026	2026.2110											EDU	SCHOOL						EDU			1	060	060	06	2	6.0	3	1	3	-1.1686143572621	0								3	City Of Hartford, Connecticut, United States	US	USCT		41.7661	-72.6833	2378277	3	City Of Hartford, Connecticut, United States	US	USCT		41.7661	-72.6833	2378277	20260317000000	https://www.nbcconnecticut.com/news/local/state-democrats-pitch-plan-to-pay-for-boost-in-education-funding/3714572/
1294575470	20260317	202603	2026	2026.2110											EDU	SCHOOL						EDU			1	060	060	06	2	6.0	2	1	2	-1.1686143572621	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20260317000000	https://www.nbcconnecticut.com/news/local/state-democrats-pitch-plan-to-pay-for-boost-in-education-funding/3714572/
1294575471	20260317	202603	2026	2026.2110											EDU	STUDENT						EDU			0	0841	084	08	2	7.0	10	1	10	1.27659574468085	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20260317000000	https://www.nbcconnecticut.com/news/local/connecticut-lawmakers-revisit-sugary-drink-tax-for-universal-school-lunches/3714493/
1294575472	20260317	202603	2026	2026.2110											EDU	STUDENT						EDU			1	190	190	19	4	-10.0	10	1	10	-10.8695652173913	0								4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	4	Surat, Gujarat, India	IN	IN09	70127	20.9667	72.9	-2098110	20260317000000	https://timesofindia.indiatimes.com/city/surat/class-9-boy-stabbed-outside-surat-school-4-minors-detained/articleshow/129617390.cms
1294575473	20260317	202603	2026	2026.2110											EDUCVL	UNIVERSITY						EDU	CVL		1	036	036	03	1	4.0	5	1	5	2.92397660818713	0								0								0								20260317000000	https://news.unm.edu/news/unm-pats-hosts-virtual-town-hall-march-25
1294575474	20260317	202603	2026	2026.2110											EDUCVL	UNIVERSITY						EDU	CVL		1	042	042	04	1	1.9	5	1	5	2.92397660818713	0								0								0								20260317000000	https://news.unm.edu/news/unm-pats-hosts-virtual-town-hall-march-25
1294575475	20260317	202603	2026	2026.2110											EDUGOV	STUDENT						EDU	GOV		0	042	042	04	1	1.9	3	1	3	2.36518448438979	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260317000000	https://georgetownvoice.com/2026/03/16/black-organizations-rally-for-black-history-month-despite-decreased-enrollment/
1294575476	20260317	202603	2026	2026.2110											EUR	EUROPEAN	EUR								0	040	040	04	1	1.0	2	2	2	-4.72061657032756	0								4	Ubangi, , Congo	CF	CF	18585	-0.510279	17.7067	-2061501	4	Ubangi, , Congo	CF	CF	18585	-0.510279	17.7067	-2061501	20260317000000	https://news.wjct.org/national-news/2026-03-16/a-new-drug-could-be-the-beginning-of-the-end-for-sleeping-sickness
1294575477	20260317	202603	2026	2026.2110											GBR	UNITED KINGDOM	GBR								0	014	014	01	1	0.0	2	1	2	-4.87421383647799	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20260317000000	https://www.theguardian.com/society/2026/mar/16/cannabis-inot-effective-treatment-for-common-mental-health-conditions-review
