1296532557	20260328	202603	2026	2026.2411											GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	5	1	5	-0.551876379690951	0								4	Jaisalmer, Rajasthan, India	IN	IN24	17848	26.9167	70.9	-2098041	4	Jaisalmer, Rajasthan, India	IN	IN24	17848	26.9167	70.9	-2098041	20260328120000	https://www.rediff.com/news/special/iaf-unleashes-firepower-at-pokhran/20260328.htm
1296532558	20260328	202603	2026	2026.2411											GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	3	1	3	-0.78003120124805	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20260328120000	https://www.dallasnews.com/news/politics/2026/03/28/libraries-roads-and-city-hall-heres-what-came-up-in-dallas-budget-town-halls/
1296532559	20260328	202603	2026	2026.2411											GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	8	1	8	1.13636363636364	0								3	Lincoln University, Pennsylvania, United States	US	USPA		39.8087	-75.9269	1179400	3	Lincoln University, Pennsylvania, United States	US	USPA		39.8087	-75.9269	1179400	20260328120000	https://www.ghanamma.com/2026/03/28/anti-lgbtqi-bill-heads-to-committee-as-mahama-defends-ghanas-stance/
1296532560	20260328	202603	2026	2026.2411											GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	2	1	2	1.13636363636364	0								3	Lincoln University, Pennsylvania, United States	US	USPA		39.8087	-75.9269	1179400	1	Ghana	GH	GH		8	-2	GH	20260328120000	https://www.ghanamma.com/2026/03/28/anti-lgbtqi-bill-heads-to-committee-as-mahama-defends-ghanas-stance/
1296532561	20260328	202603	2026	2026.2411											GOV	PRESIDENT						GOV			1	060	060	06	2	6.0	10	1	10	0	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260328120000	https://www.ksmu.org/2026-03-28/week-in-politics-the-iran-war-high-gas-prices-trumps-approval-ratings
1296532562	20260328	202603	2026	2026.2411											GOV	GOVERNMENT						GOV			0	061	061	06	2	6.4	5	1	5	-3.27635327635328	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20260328120000	https://www.rediff.com/business/report/auto-ola-electric-diverts-ipo-funds-from-rd-to-debt-repayment-growth-initiatives/20260328.htm
1296532563	20260328	202603	2026	2026.2411											IND	UTTAR PRADESH	IND								0	173	173	17	4	-5.0	4	1	4	-7.1917808219178	0								4	Beriwala, Rajasthan, India	IN	IN24	17840	28.7	72.65	-2091075	4	Shakurpur, Delhi, India	IN	IN07	17633	28.6833	77.15	-2110917	20260328120000	https://www.rediff.com/news/report/delhi-man-killed-by-jcb-driver-arrested/20260328.htm
1296532564	20260328	202603	2026	2026.2411											IND	UTTAR PRADESH	IND								0	173	173	17	4	-5.0	2	1	2	-7.1917808219178	0								4	Shakurpur, Delhi, India	IN	IN07	17633	28.6833	77.15	-2110917	4	Beriwala, Rajasthan, India	IN	IN24	17840	28.7	72.65	-2091075	20260328120000	https://www.rediff.com/news/report/delhi-man-killed-by-jcb-driver-arrested/20260328.htm
1296532565	20260328	202603	2026	2026.2411											IND	UTTAR PRADESH	IND								0	173	173	17	4	-5.0	2	1	2	-7.1917808219178	0								4	Shakurpur, Delhi, India	IN	IN07	17633	28.6833	77.15	-2110917	4	Shakurpur, Delhi, India	IN	IN07	17633	28.6833	77.15	-2110917	20260328120000	https://www.rediff.com/news/report/delhi-man-killed-by-jcb-driver-arrested/20260328.htm
1296532566	20260328	202603	2026	2026.2411											IND	JHARKHAND	IND								1	1823	182	18	4	-10.0	5	1	5	-11.4814814814815	0								0								0								20260328120000	https://www.rediff.com/news/report/man-hacked-to-death-during-ram-navami-procession/20260328.htm
1296532567	20260328	202603	2026	2026.2411											IRN	IRAN	IRN								1	190	190	19	4	-10.0	4	1	4	-1.9672131147541	0								4	Basij, Fars, Iran	IR	IR07	41029	30.608	53.1874	10467014	4	Basij, Fars, Iran	IR	IR07	41029	30.608	53.1874	10467014	20260328120000	https://www.trend.az/business/4168989.html
1296532568	20260328	202603	2026	2026.2411											IRN	IRAN	IRN								1	190	190	19	4	-10.0	1	1	1	-1.9672131147541	0								1	Israel	IS	IS		31.5	34.75	IS	4	Basij, Fars, Iran	IR	IR07	41029	30.608	53.1874	10467014	20260328120000	https://www.trend.az/business/4168989.html
1296532569	20260328	202603	2026	2026.2411											IRQMED	IRAQ	IRQ					MED			0	036	036	03	1	4.0	2	1	2	-5.27790751985054	0								1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20260328120000	https://countercurrents.org/2026/03/imperialism-never-disappeared-it-adapted/
1296532570	20260328	202603	2026	2026.2411											ISR	ISRAEL	ISR								1	130	130	13	3	-4.4	5	1	5	-2.14592274678111	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260328120000	https://www.trend.az/iran/4169003.html
1296532571	20260328	202603	2026	2026.2411											JAM	JAMAICA	JAM								1	043	043	04	1	2.8	4	1	4	4.92063492063492	0								4	Montego, Saint James, Jamaica	JM	JM12	18429	18.4712	-77.9188	-3752832	4	Montego, Saint James, Jamaica	JM	JM12	18429	18.4712	-77.9188	-3752832	20260328120000	https://www.jamaicaobserver.com/2026/03/28/mobay-freezone-head-supports-plan-gradually-relocate-bpos/
1296532572	20260328	202603	2026	2026.2411											JAM	JAMAICA	JAM								0	051	051	05	1	3.4	1	1	1	4.92063492063492	0								4	Montego, Saint James, Jamaica	JM	JM12	18429	18.4712	-77.9188	-3752832	4	Montego, Saint James, Jamaica	JM	JM12	18429	18.4712	-77.9188	-3752832	20260328120000	https://www.jamaicaobserver.com/2026/03/28/mobay-freezone-head-supports-plan-gradually-relocate-bpos/
1296532573	20260328	202603	2026	2026.2411											JAM	JAMAICA	JAM								0	051	051	05	1	3.4	10	1	10	-3.35305719921105	0								4	Sangster International Airport, Saint James, Jamaica	JM	JM12	18429	18.5023	-77.9138	-3753670	4	Sangster International Airport, Saint James, Jamaica	JM	JM12	18429	18.5023	-77.9138	-3753670	20260328120000	https://www.jamaicaobserver.com/2026/03/28/government-opposition-senators-spar-fiscal-policies/
1296532574	20260328	202603	2026	2026.2411											JAM	JAMAICA	JAM								0	0841	084	08	2	7.0	2	1	2	-6.37522768670309	0								1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20260328120000	https://www.jamaicaobserver.com/2026/03/28/lifeline-tesha-miller/
1296532575	20260328	202603	2026	2026.2411											JAM	JAMAICA	JAM								0	100	100	10	3	-5.0	2	1	2	-6.37522768670309	0								1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20260328120000	https://www.jamaicaobserver.com/2026/03/28/lifeline-tesha-miller/
1296532576	20260328	202603	2026	2026.2411											JUD	ATTORNEY						JUD			0	030	030	03	1	4.0	3	1	3	-8	0								3	Carlton County, Minnesota, United States	US	USMN		46.5833	-92.6669	659454	3	Carlton County, Minnesota, United States	US	USMN		46.5833	-92.6669	659454	20260328120000	https://www.duluthnewstribune.com/news/local/duluth-man-to-be-resentenced-in-2017-murder-as-old-cases-reopened
1296532577	20260328	202603	2026	2026.2411											JUD	COUNSEL						JUD			0	030	030	03	1	4.0	5	1	5	-6.37522768670309	0								1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20260328120000	https://www.jamaicaobserver.com/2026/03/28/lifeline-tesha-miller/
1296532578	20260328	202603	2026	2026.2411											JUD	ATTORNEY						JUD			0	081	081	08	2	5.0	6	1	6	-8	0								3	Duluth, Minnesota, United States	US	USMN	MN137	46.7833	-92.1066	661145	3	Duluth, Minnesota, United States	US	USMN	MN137	46.7833	-92.1066	661145	20260328120000	https://www.duluthnewstribune.com/news/local/duluth-man-to-be-resentenced-in-2017-murder-as-old-cases-reopened
1296532579	20260328	202603	2026	2026.2411											JUD	LAWYER						JUD			0	0874	087	08	2	10.0	5	1	5	-6.54761904761905	0								4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20260328120000	https://bulawayo24.com/index-id-news-sc-national-byo-263324.html
1296532580	20260328	202603	2026	2026.2411											JUD	ATTORNEY						JUD			0	120	120	12	3	-4.0	3	1	3	-8	0								3	Carlton County, Minnesota, United States	US	USMN		46.5833	-92.6669	659454	3	Carlton County, Minnesota, United States	US	USMN		46.5833	-92.6669	659454	20260328120000	https://www.duluthnewstribune.com/news/local/duluth-man-to-be-resentenced-in-2017-murder-as-old-cases-reopened
1296532581	20260328	202603	2026	2026.2411											LAB	EMPLOYEE						LAB			1	036	036	03	1	4.0	10	1	10	-4.49678800856532	0								4	Bishoftu, Oromiya, Ethiopia	ET	ET51	47694	9.1	37.25	-606105	4	Bishoftu, Oromiya, Ethiopia	ET	ET51	47694	9.1	37.25	-606105	20260328120000	https://www.thereporterethiopia.com/49965/
1296532582	20260328	202603	2026	2026.2411											LAB	EMPLOYEE						LAB			1	042	042	04	1	1.9	5	1	5	-4.49678800856532	0								1	Philippines	RP	RP		13	122	RP	1	Philippines	RP	RP		13	122	RP	20260328120000	https://www.thereporterethiopia.com/49965/
1296532583	20260328	202603	2026	2026.2411											LEG	PARLIAMENT						LEG			0	020	020	02	1	3.0	10	1	10	-5.69105691056911	0								1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20260328120000	https://athens-times.com/floridis-vs-karystianou-no-special-seats-for-party-leaders-in-court/
1296532584	20260328	202603	2026	2026.2411											LEG	CONGRESS						LEG			1	022	022	02	1	3.2	6	1	6	1.44167758846658	0								3	New Iberia, Louisiana, United States	US	USLA		30.0035	-91.8187	1629984	3	New Iberia, Louisiana, United States	US	USLA		30.0035	-91.8187	1629984	20260328120000	https://americanpress.com/2026/03/28/jim-beam-columnstate-senators-love-side-rooms/
1296532585	20260328	202603	2026	2026.2411											LEG	CHAMBER						LEG			0	043	043	04	1	2.8	10	1	10	1.44167758846658	0								3	Metairie, Louisiana, United States	US	USLA	LA051	29.9841	-90.1529	555301	3	Metairie, Louisiana, United States	US	USLA	LA051	29.9841	-90.1529	555301	20260328120000	https://americanpress.com/2026/03/28/jim-beam-columnstate-senators-love-side-rooms/
1296532586	20260328	202603	2026	2026.2411											LEG	CONGRESS						LEG			1	051	051	05	1	3.4	6	1	6	1.44167758846658	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20260328120000	https://americanpress.com/2026/03/28/jim-beam-columnstate-senators-love-side-rooms/
1296532587	20260328	202603	2026	2026.2411											LEG	LEGISLATURE						LEG			1	080	080	08	2	5.0	10	1	10	-1.60919540229885	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20260328120000	https://www.livelaw.in/high-court/delhi-high-court/no-deemed-continuity-of-expired-driving-licence-after-2019-mv-act-amendment-delhi-high-court-528107
1296532588	20260328	202603	2026	2026.2411											MED	MEDIA						MED			0	020	020	02	1	3.0	10	1	10	6.77310111272376	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20260328120000	https://business-review.eu/business/media-marketing/best-sites-to-buy-snapchat-views-real-cheap-270877
1296532589	20260328	202603	2026	2026.2411											MED	WAR CORRESPONDENT						MED			0	036	036	03	1	4.0	6	1	6	-5.27790751985054	0								1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20260328120000	https://countercurrents.org/2026/03/imperialism-never-disappeared-it-adapted/
1296532590	20260328	202603	2026	2026.2411											MEDBUS	MEDIA						MED	BUS		1	112	112	11	3	-2.0	6	1	6	-1.43171806167401	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260328120000	https://www.kcur.org/politics-elections-and-government/2026-03-28/missouri-sen-hawley-social-media-addiction-big-tech
1296532591	20260328	202603	2026	2026.2411											MEDBUS	MEDIA						MED	BUS		1	112	112	11	3	-2.0	4	1	4	-1.43171806167401	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20260328120000	https://www.kcur.org/politics-elections-and-government/2026-03-28/missouri-sen-hawley-social-media-addiction-big-tech
1296532592	20260328	202603	2026	2026.2411											MIL	CAPTAIN						MIL			0	043	043	04	1	2.8	3	1	3	-1.56121610517666	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20260328120000	https://www.asiaone.com/singapore/projectile-flight-meals-kids-crew-rsaf-evacuation-flights-middle-east-recall
1296532593	20260328	202603	2026	2026.2411											MNG	MONGOL	MNG								0	036	036	03	1	4.0	5	1	5	1.98948948948948	0								1	Mongolia	MG	MG		46	105	MG	1	Mongolia	MG	MG		46	105	MG	20260328120000	https://collider.com/new-anime-shows-upcoming-2026/
1296532594	20260328	202603	2026	2026.2411											NGA	NIGERIA	NGA								0	030	030	03	1	4.0	10	1	10	9.65732087227411	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20260328120000	https://peoplesdailyng.com/nujs-first-female-dnp-dr-abimbola-bags-broadcast-excellence-award/
1296532595	20260328	202603	2026	2026.2411											NGA	NIGERIAN	NGA								1	043	043	04	1	2.8	3	1	3	5.80645161290325	0								4	Fola, Benue, Nigeria	NI	NI26	22689	7.296	8.4657	10311500	4	Fola, Benue, Nigeria	NI	NI26	22689	7.296	8.4657	10311500	20260328120000	https://dailypost.ng/2026/03/28/why-afrobeats-will-never-die-2face/
1296532596	20260328	202603	2026	2026.2411											NGA	NIGERIA	NGA								1	100	100	10	3	-5.0	10	1	10	-2.13270142180095	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20260328120000	https://peoplesdailyng.com/ntca-pushes-for-end-to-exploitative-practice-of-tobacco-industry/
1296532597	20260328	202603	2026	2026.2411											NGA	LAGOS	NGA								1	173	173	17	4	-5.0	10	1	10	-7.55555555555555	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20260328120000	https://www.nigerianeye.com/2026/03/17-arrested-for-nuisance-on-pedestrian.html
1296532598	20260328	202603	2026	2026.2411											NGA	NIGERIA	NGA								1	190	190	19	4	-10.0	5	1	5	-0.74074074074074	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20260328120000	https://www.nigerianeye.com/2026/03/power-supply-will-improve-president.html
1296532599	20260328	202603	2026	2026.2411											PAK	PAKISTAN	PAK								0	173	173	17	4	-5.0	10	1	10	-3.9453717754173	0								4	Chaudhary Aslam, Punjab, Pakistan	PK	PK04	23672	28.3615	69.8418	6120498	4	Chaudhary Aslam, Punjab, Pakistan	PK	PK04	23672	28.3615	69.8418	6120498	20260328120000	https://countercurrents.org/2026/03/dissecting-dhurandhar-facts-fiction-and-propaganda/
1296532600	20260328	202603	2026	2026.2411											PTY	POLITICAL PARTIES									0	020	020	02	1	3.0	5	1	5	4.30107526881721	0								4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	4	Benue, Nigeria (general), Nigeria	NI	NI00	191172	8.31667	8.51667	-2002531	20260328120000	https://peoplesdailyng.com/benue-apc-chairman-urges-members-to-unite-for-victory-in-2027/
1296532601	20260328	202603	2026	2026.2411											RUS	RUSSIAN	RUS								0	017	017	01	1	0.0	6	1	6	1.50375939849624	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20260328120000	https://www.theglobeandmail.com/opinion/article-for-the-united-states-outer-space-has-always-been-about-foreign-policy/
1296532602	20260328	202603	2026	2026.2411											SGP	SINGAPOREAN	SGP								1	043	043	04	1	2.8	2	1	2	0.17059024223815	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Jurong, Singapore (general), Singapore	SN	SN00	18585	1.33417	103.723	22473	20260328120000	https://www.asiaone.com/lifestyle/nasi-kandar-and-south-indian-mess-style-restaurants-target-gaps-singapore-market
1296532603	20260328	202603	2026	2026.2411											SGP	SINGAPOREAN	SGP								1	043	043	04	1	2.8	2	1	2	0.17059024223815	0								4	Jurong, Singapore (general), Singapore	SN	SN00	18585	1.33417	103.723	22473	4	Jurong, Singapore (general), Singapore	SN	SN00	18585	1.33417	103.723	22473	20260328120000	https://www.asiaone.com/lifestyle/nasi-kandar-and-south-indian-mess-style-restaurants-target-gaps-singapore-market
1296532604	20260328	202603	2026	2026.2411											SGP	SINGAPOREAN	SGP								1	043	043	04	1	2.8	6	1	6	0.17059024223815	0								4	Bedok, Singapore (general), Singapore	SN	SN00	18585	1.32639	103.942	41052	4	Bedok, Singapore (general), Singapore	SN	SN00	18585	1.32639	103.942	41052	20260328120000	https://www.asiaone.com/lifestyle/nasi-kandar-and-south-indian-mess-style-restaurants-target-gaps-singapore-market
1296532605	20260328	202603	2026	2026.2411											SPY	OPERATIVE						SPY			1	042	042	04	1	1.9	2	1	2	-5.72831423895253	0								5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	5	Anambra State, Anambra, Nigeria	NI	NI25	22646	6.33333	7	-1999834	20260328120000	https://punchng.com/pastor-arrested-over-sexual-abuse-of-16-year-old-girl-in-anambra/
1296532606	20260328	202603	2026	2026.2411											USA	AMERICAN	USA								1	020	020	02	1	3.0	4	1	4	-8.49933598937588	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260328120000	https://www.kyivpost.com/post/72674
1296532607	20260328	202603	2026	2026.2411											USA	UNITED STATES	USA								0	0353	035	03	1	7.0	1	1	1	4.92063492063492	0								3	Freeport, Florida, United States	US	USFL	FL131	30.4983	-86.1361	282806	4	Montego, Saint James, Jamaica	JM	JM12	18429	18.4712	-77.9188	-3752832	20260328120000	https://www.jamaicaobserver.com/2026/03/28/mobay-freezone-head-supports-plan-gradually-relocate-bpos/
1296532608	20260328	202603	2026	2026.2411											USA	UNITED STATES	USA								0	0353	035	03	1	7.0	5	1	5	4.92063492063492	0								3	Freeport, Florida, United States	US	USFL	FL131	30.4983	-86.1361	282806	3	Freeport, Florida, United States	US	USFL	FL131	30.4983	-86.1361	282806	20260328120000	https://www.jamaicaobserver.com/2026/03/28/mobay-freezone-head-supports-plan-gradually-relocate-bpos/
1296532609	20260328	202603	2026	2026.2411											USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	-0.78003120124805	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20260328120000	https://www.dallasnews.com/news/politics/2026/03/28/libraries-roads-and-city-hall-heres-what-came-up-in-dallas-budget-town-halls/
1296532610	20260328	202603	2026	2026.2411											USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	1.44167758846658	0								3	Shreveport, Louisiana, United States	US	USLA	LA017	32.5252	-93.7502	1630015	3	Port Allen, Louisiana, United States	US	USLA		30.4521	-91.2101	1629997	20260328120000	https://americanpress.com/2026/03/28/jim-beam-columnstate-senators-love-side-rooms/
1296532611	20260328	202603	2026	2026.2411											USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	1.44167758846658	0								3	Shreveport, Louisiana, United States	US	USLA	LA017	32.5252	-93.7502	1630015	3	Shreveport, Louisiana, United States	US	USLA	LA017	32.5252	-93.7502	1630015	20260328120000	https://americanpress.com/2026/03/28/jim-beam-columnstate-senators-love-side-rooms/
1296532612	20260328	202603	2026	2026.2411											USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	1.44167758846658	0								3	New Iberia, Louisiana, United States	US	USLA		30.0035	-91.8187	1629984	3	New Iberia, Louisiana, United States	US	USLA		30.0035	-91.8187	1629984	20260328120000	https://americanpress.com/2026/03/28/jim-beam-columnstate-senators-love-side-rooms/
1296532613	20260328	202603	2026	2026.2411											USA	DALLAS	USA								0	046	046	04	1	7.0	7	1	7	-0.78003120124805	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Fretz Park Branch Library, Texas, United States	US	USTX		29.8219	-96.7847	2014952	20260328120000	https://www.dallasnews.com/news/politics/2026/03/28/libraries-roads-and-city-hall-heres-what-came-up-in-dallas-budget-town-halls/
